1782096870588083186,0,3.7295986267556165,-3.4012282919951864,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870608082798,0,3.7325386067683892,-3.4055898337455015,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870628081027,0,3.7354560277168565,-3.4099179084992914,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870648202130,0,3.7383913740116865,-3.4142725760007386,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870668130924,0,3.7413209436472767,-3.41861867366825,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870688199066,0,3.744270997697005,-3.4229951605313036,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870708226274,0,3.7471702580608985,-3.4272962935550733,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870728193673,0,3.7500608601104153,-3.431584581729721,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870748209500,0,3.7530255988581436,-3.4359828537488446,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870768092172,0,3.755926161893208,-3.4402859193213575,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
